jump_id,frame_name,kpt_1_x,kpt_1_y,kpt_6_x,kpt_6_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_17_x,kpt_17_y,kpt_18_x,kpt_18_y,kpt_19_x,kpt_19_y,kpt_20_x,kpt_20_y,kpt_21_x,kpt_21_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_2_x,kpt_2_y,kpt_16_x,kpt_16_y,kpt_15_x,kpt_15_y,kpt_22_x,kpt_22_y,kpt_23_x,kpt_23_y
jump13,00471_jpg.rf.14c43b07613dfccb7c67aa5045c17930.jpg,0.8947071708960822,0.1780083534943473,0.9574047131632353,-0.09291991909925501,-0.04258988183138944,-0.09620777273598856,-0.5108350372628409,-0.2245558369255083,-0.7989027690923781,-0.3259161025135075,0.5933966952519243,-0.3699520310832746,0.3760025950675415,-0.5191383898500534,-0.01761132711898471,-7.61077230707332e-06,0.34376336357401666,0.03544336663487887,0.8253578136323897,0.4968692700790317,0.4408463751253394,1.212464525496215,-0.34376336357401666,-0.03544336663487801,0.14729888723457962,0.4637776320870938,-0.3947250949433849,1.2030728324690643,-0.07484433486952931,1.590385035185184,-0.696537881559821,1.3140987788872749,0.7778818159797432,1.584829171400889,0.16124182210146762,1.3328821649415767,0.5727562807546535,-0.0762675492909849,2.5024523777141097,2.237011471954038,-0.5613705653830027,1.0748313190918461,-1.38080719816035,1.050598620065552,1.6038941560305584,2.2076643339372692
jump13,00472_jpg.rf.14c43b07613dfccb7c67aa5045c17930.jpg,0.9195957594864582,0.1645415733218219,0.9731828331058437,-0.10397894098129269,-0.026816634686253157,-0.1050106461343097,-0.5135350895602555,-0.22425728352181565,-0.8155475248754861,-0.31732632747456374,0.6134873007279066,-0.3620284179105052,0.3813690398834783,-0.507036886954686,-0.021673507505542,7.699292186511214e-06,0.3441352628686295,0.03251411090440538,0.8237241731777536,0.5068213067734585,0.4278265689379855,1.2269053078261336,-0.3441352628686295,-0.03251411090440626,0.15482506658221454,0.47386833621441055,-0.396690631334998,1.2190982255488265,-0.06406581028547498,1.6050329456990138,-0.7038307952465667,1.3316926744870292,0.7783137478606372,1.5994124624027284,0.14315293962718784,1.3473222376260163,0.5884953982899004,-0.08708669392368795,2.5710477377790455,2.258009916052471,-0.5996747705449799,1.0884566357250154,-1.4083930232508686,1.0730580513516288,1.6751273017666706,2.2322634829801684
jump13,00473_jpg.rf.14c43b07613dfccb7c67aa5045c17930.jpg,0.9456162168144803,0.14703991595627583,0.9896806512670581,-0.11246796136985353,-0.010318590593422538,-0.11123658877637847,-0.5163347915373508,-0.2184439393829683,-0.8329378310140967,-0.3009303161509354,0.634484212531529,-0.3451973815366163,0.38696273424821265,-0.48245645822193617,-0.025921172442389402,-7.793497426872268e-06,0.3445193472604624,0.02878138599811975,0.822011347621364,0.5042314900331321,0.4142243882480569,1.211023771692892,-0.3445193472604624,-0.02878138599811975,0.16269705228723344,0.47223138959763783,-0.3987153283682134,1.2050071916792038,-0.05277756457602652,1.580061461858874,-0.7114372061262847,1.3163918569066964,0.7787574369012005,1.5744813177011014,0.12421276199242737,1.3284717779186337,0.6049468572829849,-0.09575870288624422,2.642759390520026,2.223243217518998,-0.6397214428025103,1.0751986985341502,-1.4372144475183537,1.068979487587359,1.7496089983844894,2.2017175776254674
jump13,00474_jpg.rf.14c43b07613dfccb7c67aa5045c17930.jpg,0.9728925676468191,0.1301973169877247,1.0069562765626399,-0.12091436629011001,0.006962213023210555,-0.11746866086167367,-0.5193024224578039,-0.2131302544913245,-0.8511600429901403,-0.2854271332295225,0.6564855531908511,-0.32935594398840223,0.39283401956386693,-0.45927005231077556,-0.03035839554414697,0.0,0.3449245536753335,0.025189837401491992,0.8202273632079207,0.5025380428505026,0.3999771714566075,1.197563575251195,-0.3449245536753335,-0.025189837401491992,0.1709242964466634,0.47141655729138243,-0.4008739988968857,1.1932525100119642,-0.040962986680065185,1.5583084796493267,-0.7194208121577278,1.3036566880546059,0.7792407758057426,1.5527859106749835,0.10440172771867563,1.3122945523478091,0.6221858370539037,-0.10436239318182138,2.717882759206641,2.1929948325155264,-0.6816596567776018,1.0640306895382263,-1.4674220987937874,1.0667683733032858,1.8276163196759574,2.1755774995964434
jump13,00475_jpg.rf.14c43b07613dfccb7c67aa5045c17930.jpg,1.0014346440992268,0.1165996146304147,1.0250527839156316,-0.13243540992932656,0.025069355699789596,-0.12667838867765752,-0.5223739283093549,-0.21316128687101552,-0.8702511072121601,-0.277062628021815,0.6795198768244477,-0.32174731928823413,0.39898868336707055,-0.44757252060588,-0.03502055032871407,-7.973713644782677e-06,0.3453415379637036,0.022222739928535098,0.8183422313833975,0.5134672901679233,0.3850346844883709,1.2141494030061244,-0.3453415379637036,-0.022222739928534192,0.179568031284752,0.48244954408898433,-0.4031031196078754,1.2114542877941246,-0.028577789703576467,1.5756616322418309,-0.7277608443765241,1.3236444387788702,0.7797175624871564,1.5700481378357705,0.08362830870845872,1.32903466920287,0.6402254159820303,-0.11561087413843717,2.796556796991601,2.2178007394986534,-0.7255919942650925,1.07958501153359,-1.499042217827302,1.091370160300858,1.9093376271429419,2.2040221623201437
jump13,00476_jpg.rf.14c43b07613dfccb7c67aa5045c17930.jpg,1.0314008549089577,0.10502620459099565,1.0440233442711604,-0.14763315144195355,0.044057807697189505,-0.13933100326630338,-0.5256146432370518,-0.2181772299208787,-0.8902643359229008,-0.27476080292385513,0.7036997517737708,-0.3212689533835665,0.4054350031409855,-0.44573669331404575,-0.039898673271329996,9.163543421223092e-16,0.3457885016848566,0.019618862776246387,0.8163671568215766,0.5369797198658555,0.36935693009806203,1.2599759208944865,-0.3457885016848566,-0.01961886277624547,0.1886119100099217,0.5053348327419682,-0.4054511238170553,1.2589119562739173,-0.015588693758939447,1.6307514704866406,-0.7365214482507101,1.375609530339031,0.7802246010743769,1.624915785749581,0.06182279272547406,1.3777374595801686,0.6591744444705728,-0.13014221790684574,2.879088263259146,2.2957293583421343,-0.7716967634337574,1.1211768999384668,-1.5322218983515425,1.1427463645190892,1.9950787496511044,2.2854766083621074
jump13,00477_jpg.rf.14c43b07613dfccb7c67aa5045c17930.jpg,1.062852917649073,0.08672276348484881,1.063965587067369,-0.15367928200937697,0.06401939851593723,-0.14330527596232126,-0.5290170386503587,-0.20947638077981678,-0.9113007977629094,-0.2550794641443972,0.7290848177313478,-0.3005025568677822,0.4122031125148237,-0.41576201837481475,-0.045038567262650125,0.0,0.3462447239096482,0.015757362497341727,0.8142858421588206,0.5268326067776739,0.352888014848299,1.2267507592426556,-0.34624472390964917,-0.015757362497340797,0.19812878899175262,0.4965614534857933,-0.4079160626972708,1.227421633450746,-0.0019389900892373647,1.5834922100910833,-0.7457094078635379,1.3412902581849084,0.7807584945398672,1.5777979607150967,0.038935248247584514,1.3399812353398535,0.6790637822647093,-0.13659653388141746,2.965795790290098,2.2295931608387685,-0.820127356604876,1.092445015340082,-1.5670885175639964,1.122536177990768,2.0851343084942435,2.223538930180393
jump13,00478_jpg.rf.14c43b07613dfccb7c67aa5045c17930.jpg,1.095940444962379,0.07347987453731389,1.0849209568786333,-0.16889900136805777,0.08500629231420265,-0.15583517386606166,-0.5325836597458551,-0.21320964274251672,-0.9334071508885521,-0.2505063716413474,0.7557823105401513,-0.29755941955248455,0.4193139594581819,-0.41041360369823426,-0.05043534930637459,-1.6620645677392737e-05,0.3467315997874179,0.012814517816844652,0.8120930580932891,0.5479993086111243,0.3355791465382568,1.266410097346899,-0.34673159978741885,-0.012814517816844652,0.20813203548824094,0.5173175966916758,-0.4105050172494576,1.2688533322613946,0.012407311997761284,1.6302858931499793,-0.755383415043908,1.3866604688188437,0.7813116222997781,1.6243855639347005,0.014850546912256766,1.3818072402812058,0.6999868030029966,-0.15121463436789953,3.056960566435816,2.2958762699247535,-0.8710464883090446,1.1286083240402105,-1.6037344116812264,1.1690463549719645,2.179855852777565,2.2936823446954104
jump13,00479_jpg.rf.14c43b07613dfccb7c67aa5045c17930.jpg,1.1307840825140216,0.05964833449100574,1.1069788132043394,-0.1859733867468466,0.107106816741462,-0.16997367770762206,-0.5363281558560317,-0.21819244180260255,-0.9566626449657117,-0.2467621440046387,0.7838928195854489,-0.2957580850962455,0.42681377994024294,-0.4065733877237778,-0.05611724770198897,-8.447576050077177e-06,0.3472376135466336,0.00972316003386932,0.809759297451396,0.5732271680436427,0.31733319432865353,1.3147891840411532,-0.34723761354663263,-0.009723160033868361,0.2186655060614184,0.5419373463534164,-0.413213182499296,1.3191312381309956,0.027530650347852657,1.6880030939423878,-0.7655446844042462,1.4417224617726139,0.7818822964854825,1.6818532585777866,-0.010517232182594823,1.4330552487450303,0.7220058774411198,-0.16759146126144364,3.152914151973011,2.377561831774394,-0.9246632268872627,1.1725995839628918,-1.6422848123582887,1.2243156445426868,2.27955305443908,2.3794878791138565
jump13,00481_jpg.rf.14c43b07613dfccb7c67aa5045c17930.jpg,1.1786704761495748,-0.04323328109815601,1.1533456117420084,-0.24650260971162233,0.15365874049540423,-0.2214794313128835,-0.49039060734675205,-0.2419102782439368,-0.9841332814582389,-0.25471517328522064,0.757583849163696,-0.34290804986537077,0.34293319036610664,-0.44517960685740404,-0.04317461992977265,-8.380166911636703e-06,0.33433513911456353,0.007751654393446872,0.7222865861310477,0.7048139381198717,0.2151524052944482,1.4075412146786963,-0.33433513911456353,-0.007751654393446872,0.18620730878097097,0.6712597498048847,-0.4739487198657321,1.4187873986743784,-0.033570948648810245,1.7632625397522625,-0.8332399960437404,1.5373500001430185,0.6549435648275422,1.7450440568859338,-0.11559602238185002,1.5183605419208008,0.783009275574204,-0.2319378796188538,3.1516969738719767,2.4561682606904163,-1.1627481590170878,1.2413122238155396,-1.7735282442192604,1.3119235102146607,2.390124165258246,2.477872892992069
jump13,00482_jpg.rf.14c43b07613dfccb7c67aa5045c17930.jpg,1.1901213406658064,-0.14485333906436154,1.1772161626824333,-0.31743652935992706,0.17779324887052653,-0.2834683185192313,-0.43846756112430507,-0.28609048615728644,-0.9870318863458019,-0.29315148659440454,0.6993646719355661,-0.431098070376828,0.24752919736234874,-0.5364646497151737,-0.02347954028847326,0.0,0.3203500489577671,0.01004307343725955,0.6338790343864736,0.8899602686860112,0.12896608808084684,1.5914843727940935,-0.3203500489577671,-0.01004307343725955,0.14092865678256494,0.8512961497876208,-0.5340138655828738,1.6092054272891891,-0.11359298761459946,1.9518524703457176,-0.8923082227148585,1.7293281264730642,0.5223597871915128,1.9187583153843737,-0.19697106316454271,1.701563998540709,0.8221952305103729,-0.3065194000433158,3.0449021933517337,2.688304532926726,-1.351221836075769,1.3874523091924345,-1.8673946787095175,1.4724928047482038,2.3954615366426806,2.729076668945907
jump13,00484_jpg.rf.14c43b07613dfccb7c67aa5045c17930.jpg,1.263729853795521,-0.3463395795276951,1.20540815107284,-0.4884486178713948,0.23909109272176152,-0.4196164588600775,-0.38339634581234,-0.40091377296006686,-1.032953002615518,-0.3698530215399185,0.6287274772593605,-0.6483016769478165,0.1044422124071435,-0.7713768541518967,-0.009360058087890526,0.002213645022648249,0.30013191846438736,0.01617529591352394,0.3871961459299557,1.2452886220320445,-0.11870017798609112,2.050149035935964,-0.3001319184643893,-0.016175295913522948,-0.0715164214797262,1.2075520749924142,-0.7793424901782768,2.0891579931067232,-0.3116533307476197,2.471909418715615,-1.149108360339351,2.220216236612951,0.2983888908874987,2.4076788525072828,-0.5011378586311435,2.1641953302917627,0.8848130888557829,-0.46594613185376754,2.9767424958097597,3.3040133536462992,-1.7648328518751266,1.7978109336298522,-2.3035329547882104,1.8814588270447192,2.3892899115711117,3.3738216081006738
jump13,00485_jpg.rf.14c43b07613dfccb7c67aa5045c17930.jpg,1.2759282075925136,-0.3936357471945856,1.160377804093671,-0.5282078754387236,0.2664794618695814,-0.44035731073948187,-0.3668475486592738,-0.42431594839667547,-1.035220114732688,-0.36206143727174833,0.5930921180952581,-0.6983339739901981,0.05534708296857081,-0.8233689425463725,-0.015462821405852386,0.0044354805166447455,0.28227538260277085,0.01811008448100532,0.2134816057359137,1.2508931634116083,-0.27543808062059105,2.084114833429737,-0.28227538260277085,-0.01811008448100532,-0.2376225411960716,1.2253146413808371,-0.9348695594865383,2.13367650702877,-0.41649687997602713,2.5215794394844506,-1.3025235591488393,2.260412035308717,0.19836941520094203,2.450138399542441,-0.7053290598642736,2.191074780591994,0.8715806872925137,-0.49025208366585205,2.900769194798738,3.3093067540057657,-1.9162327724519006,1.8574319754051525,-2.556800310464449,1.9106051469742606,2.281221977495506,3.3776271791969337
jump13,00487_jpg.rf.14c43b07613dfccb7c67aa5045c17930.jpg,1.2048702290822106,-0.5187930038070369,1.0248122874871537,-0.6375188313062324,0.3324362293163166,-0.5283129789909569,-0.27705083944493264,-0.44118564446524017,-0.8669763153625095,-0.3263069302252996,0.4924630998394537,-0.7782058070379246,-0.011482654999235495,-0.8384946361821225,-0.018394417803999395,0.004883877679969627,0.2198788240938259,0.023271774953022024,-0.08760333328491261,1.1706113594819922,-0.5393457173547874,2.0316083479652858,-0.2198788240938259,-0.023271774953022767,-0.45846505147714994,1.1505150831005928,-1.0941907367727126,2.0739135527552017,-0.5712832779375575,2.457868497090804,-1.433245305001139,2.2288152859532953,-0.05146655077170232,2.37104110698869,-0.9364982163289215,2.1923394358307946,0.8075481963034324,-0.5898015858295677,2.507020259376005,3.04118215462722,-2.0978699834577528,2.020327829425435,-2.6592876980711506,1.9663639153006904,1.8984591060093563,3.1641463272425447
jump13,00488_jpg.rf.14c43b07613dfccb7c67aa5045c17930.jpg,1.1867217906585277,-0.5383327890232412,0.9907220631894813,-0.6389984988243079,0.3831733429610204,-0.5378644647142533,-0.22388303632722234,-0.3949174756325521,-0.7543143536757517,-0.2721444567841556,0.45653214305343626,-0.7323151194689567,-0.028759915898075274,-0.7293490655120365,-0.016499425655095837,0.002894004063230514,0.1898514698741338,0.023920564705204258,-0.20911280812069552,0.9886686412193071,-0.6635915292039569,1.7699296551352581,-0.18985146987413515,-0.023920564705203578,-0.5319323568004135,0.9645919684111074,-1.1514533676970917,1.7929135712224873,-0.644714457057079,2.1336615351154937,-1.4825826707824337,1.9616904471921874,-0.1902357359738176,2.047790070152184,-1.0080380543064025,1.968571212039618,0.7995256619664596,-0.6006319304341842,2.33756273425925,2.525072582588449,-2.225921423986018,1.9237922031110508,-2.652564869473565,1.8085844231001436,1.7387080345360948,2.6852875295246093
jump13,00489_jpg.rf.14c43b07613dfccb7c67aa5045c17930.jpg,1.2238424030730588,-0.5088413271687254,1.002936888086504,-0.5881110599186706,0.4512856343553869,-0.5011087912078632,-0.18157972526699562,-0.32893623541651024,-0.6776308984772013,-0.21037443040032275,0.44211448705296963,-0.6391817625439014,-0.047238152098118075,-0.590179063722157,-0.015386397863983731,0.0011913500172258276,0.16889072366842783,0.02244458475849167,-0.3393212110383665,0.7751417734720295,-0.8176257646523493,1.4345202905532415,-0.1688907236684291,-0.02244458475849167,-0.6295048534417185,0.7501234231102859,-1.2617408206021699,1.4414885642389017,-0.7474934617515044,1.7229281470818596,-1.6003764434230758,1.6067040854957,-0.3366912496795857,1.644748611989187,-1.1258145271273596,1.6447598511402926,0.8286963284916642,-0.5596984859229439,2.278108494260229,1.9420803544958933,-2.4563164741954537,1.696707207551784,-2.7691357669260968,1.5460463869771328,1.661045381092748,2.1165344579617447
jump13,00491_jpg.rf.14c43b07613dfccb7c67aa5045c17930.jpg,1.2242091930056667,-0.472229905741247,0.9717677016025082,-0.5649808806725192,0.5662181471840453,-0.4819422033376567,-0.03833080994998064,-0.28289389680741,-0.4837174118107162,-0.15083403563246067,0.39664906014582185,-0.5611370408382907,-0.06348693222386376,-0.4756727342950597,-0.01232376130058027,-0.0015013471108247507,0.12230844052679153,0.014715157838668681,-0.488138316658226,0.6315291916956528,-0.9535070171991894,1.1881621912014693,-0.12230844052679153,-0.014715157838669238,-0.6679674240173303,0.5928364935170051,-1.2941905518196775,1.1907345318538918,-0.8040276172334991,1.426666095419447,-1.613229258060654,1.3666904570899558,-0.4915224606344171,1.3410648581950984,-1.2306742773070036,1.431937926642473,0.846916262712105,-0.5317262866868263,2.0089393649645264,1.2961222524997282,-2.564124811555672,1.5814760111857853,-2.7403448173910343,1.3741336176849892,1.5132209570301498,1.592782573140921
jump13,00492_jpg.rf.14c43b07613dfccb7c67aa5045c17930.jpg,1.2664942439524447,-0.39178483739499276,0.9929572268011009,-0.49619312199734095,0.6423556572214792,-0.41970861559463113,0.050110538677637484,-0.24322054909623458,-0.40969375843442385,-0.11551979127964673,0.39377874560788456,-0.4709883095425553,-0.06479295369984277,-0.3940143893057719,-0.011356213594335675,-0.0026011438959089982,0.10731757794934096,0.006824604019580456,-0.5313402858591394,0.54794410334104,-0.9915796174903762,1.011147107634167,-0.10731757794934096,-0.006824604019580456,-0.6525608419838277,0.5034165076595002,-1.300707896241843,1.0193040048687252,-0.8088016769022196,1.218586067528138,-1.6147937558680914,1.181916282849223,-0.5249960324544823,1.1339537271100195,-1.2923062920902477,1.24255828217859,0.8892830629498631,-0.4573572279416932,1.9459365939337163,0.907980484055301,-2.6055395571967126,1.3967236399117458,-2.7760730887138814,1.1910701341902274,1.5472546467659467,1.2601771802052366
